data;
param :Aij: A :=
	"R------5"	"C---5581"	0.100000E+01
	"R-----29"	"C---5581"	0.100000E+01
	"R-----65"	"C---5581"	-.100000E+01
	"R----295"	"C---5581"	0.200000E+02
	"R------1"	"C---5582"	-.987474E+02
	"R------5"	"C---5582"	0.100000E+01
	"R-----30"	"C---5582"	0.100000E+01
	"R-----65"	"C---5582"	-.100000E+01
	"R----295"	"C---5582"	0.200000E+02
	"R------1"	"C---5583"	-.844395E+02
	"R------5"	"C---5583"	0.100000E+01
	"R-----31"	"C---5583"	0.100000E+01
	"R-----65"	"C---5583"	-.100000E+01
	"R----295"	"C---5583"	0.200000E+02
	"R------1"	"C---5584"	-.911110E+02
	"R------6"	"C---5584"	0.100000E+01
	"R-----32"	"C---5584"	0.100000E+01
	"R-----65"	"C---5584"	-.100000E+01
	"R----296"	"C---5584"	0.200000E+02
	"R------1"	"C---5585"	-.704554E+02
	"R------6"	"C---5585"	0.100000E+01
	"R-----33"	"C---5585"	0.100000E+01
	"R-----65"	"C---5585"	-.100000E+01
	"R----296"	"C---5585"	0.200000E+02
	"R------1"	"C---5586"	-.818729E+02
	"R------6"	"C---5586"	0.100000E+01
	"R-----34"	"C---5586"	0.100000E+01
	"R-----65"	"C---5586"	-.100000E+01
	"R----296"	"C---5586"	0.200000E+02
	"R------1"	"C---5587"	-.998537E+02
	"R------6"	"C---5587"	0.100000E+01
	"R-----35"	"C---5587"	0.100000E+01
	"R-----65"	"C---5587"	-.100000E+01
	"R----296"	"C---5587"	0.200000E+02
	"R------1"	"C---5588"	-.100060E+03
	"R------7"	"C---5588"	0.100000E+01
	"R-----36"	"C---5588"	0.100000E+01
	"R-----65"	"C---5588"	-.100000E+01
	"R----297"	"C---5588"	0.200000E+02
	"R------1"	"C---5589"	-.857890E+02
	"R------7"	"C---5589"	0.100000E+01
	"R-----37"	"C---5589"	0.100000E+01
	"R-----65"	"C---5589"	-.100000E+01
	"R----297"	"C---5589"	0.200000E+02
	"R------1"	"C---5590"	-.720458E+02
	"R------7"	"C---5590"	0.100000E+01
	"R-----38"	"C---5590"	0.100000E+01
	"R-----65"	"C---5590"	-.100000E+01
	"R----297"	"C---5590"	0.200000E+02
	"R------1"	"C---5591"	-.889453E+02
	"R------7"	"C---5591"	0.100000E+01
	"R-----39"	"C---5591"	0.100000E+01
	"R-----65"	"C---5591"	-.100000E+01
	"R----297"	"C---5591"	0.200000E+02
	"R------1"	"C---5592"	-.104529E+03
	"R------8"	"C---5592"	0.100000E+01
	"R-----40"	"C---5592"	0.100000E+01
	"R-----65"	"C---5592"	-.100000E+01
	"R----298"	"C---5592"	0.200000E+02
	"R------1"	"C---5593"	-.830432E+02
	"R------8"	"C---5593"	0.100000E+01
	"R-----41"	"C---5593"	0.100000E+01
	"R-----65"	"C---5593"	-.100000E+01
	"R----298"	"C---5593"	0.200000E+02
	"R------1"	"C---5594"	-.686256E+02
	"R------8"	"C---5594"	0.100000E+01
	"R-----42"	"C---5594"	0.100000E+01
	"R-----65"	"C---5594"	-.100000E+01
	"R----298"	"C---5594"	0.200000E+02
	"R------1"	"C---5595"	-.940292E+02
	"R------8"	"C---5595"	0.100000E+01
	"R-----43"	"C---5595"	0.100000E+01
	"R-----65"	"C---5595"	-.100000E+01
	"R----298"	"C---5595"	0.200000E+02
	"R------1"	"C---5596"	-.785350E+02
	"R------9"	"C---5596"	0.100000E+01
	"R-----44"	"C---5596"	0.100000E+01
	"R-----65"	"C---5596"	-.100000E+01
	"R----299"	"C---5596"	0.200000E+02
	"R------1"	"C---5597"	-.105232E+03
	"R------9"	"C---5597"	0.100000E+01
	"R-----45"	"C---5597"	0.100000E+01
	"R-----65"	"C---5597"	-.100000E+01
	"R----299"	"C---5597"	0.200000E+02
	"R------1"	"C---5598"	-.968240E+02
	"R------9"	"C---5598"	0.100000E+01
	"R-----46"	"C---5598"	0.100000E+01
	"R-----65"	"C---5598"	-.100000E+01
	"R----299"	"C---5598"	0.200000E+02
	"R------1"	"C---5599"	-.660514E+02
	"R------9"	"C---5599"	0.100000E+01
	"R-----47"	"C---5599"	0.100000E+01
	"R-----65"	"C---5599"	-.100000E+01
	"R----299"	"C---5599"	0.200000E+02
	"R------1"	"C---5600"	-.672758E+02
	"R-----10"	"C---5600"	0.100000E+01
	"R-----48"	"C---5600"	0.100000E+01
	"R-----65"	"C---5600"	-.100000E+01
	"R----300"	"C---5600"	0.200000E+02
	"R------1"	"C---5601"	-.928015E+02
	"R-----10"	"C---5601"	0.100000E+01
	"R-----49"	"C---5601"	0.100000E+01
	"R-----65"	"C---5601"	-.100000E+01
	"R----300"	"C---5601"	0.200000E+02
	"R------1"	"C---5602"	-.103234E+03
	"R-----10"	"C---5602"	0.100000E+01
	"R-----50"	"C---5602"	0.100000E+01
	"R-----65"	"C---5602"	-.100000E+01
	"R----300"	"C---5602"	0.200000E+02
	"R------1"	"C---5603"	-.817010E+02
	"R-----10"	"C---5603"	0.100000E+01
	"R-----51"	"C---5603"	0.100000E+01
	"R-----65"	"C---5603"	-.100000E+01
	"R----300"	"C---5603"	0.200000E+02
	"R------1"	"C---5604"	-.968734E+02
	"R-----11"	"C---5604"	0.100000E+01
	"R-----52"	"C---5604"	0.100000E+01
	"R-----65"	"C---5604"	-.100000E+01
	"R----301"	"C---5604"	0.200000E+02
	"R------1"	"C---5605"	-.656648E+02
	"R-----11"	"C---5605"	0.100000E+01
	"R-----53"	"C---5605"	0.100000E+01
	"R-----65"	"C---5605"	-.100000E+01
	"R----301"	"C---5605"	0.200000E+02
	"R------1"	"C---5606"	-.779305E+02
	"R-----11"	"C---5606"	0.100000E+01
	"R-----54"	"C---5606"	0.100000E+01
	"R-----65"	"C---5606"	-.100000E+01
	"R----301"	"C---5606"	0.200000E+02
	"R------1"	"C---5607"	-.105070E+03
	"R-----11"	"C---5607"	0.100000E+01
	"R-----55"	"C---5607"	0.100000E+01
	"R-----65"	"C---5607"	-.100000E+01
	"R----301"	"C---5607"	0.200000E+02
	"R------1"	"C---5608"	-.160721E+02
	"R-----12"	"C---5608"	0.100000E+01
	"R-----56"	"C---5608"	0.100000E+01
	"R-----65"	"C---5608"	-.100000E+01
	"R----302"	"C---5608"	0.200000E+02
	"R------1"	"C---5609"	-.515638E+02
	"R-----12"	"C---5609"	0.100000E+01
	"R-----57"	"C---5609"	0.100000E+01
	"R-----65"	"C---5609"	-.100000E+01
	"R----302"	"C---5609"	0.200000E+02
	"R------1"	"C---5610"	-.535864E+02
	"R-----12"	"C---5610"	0.100000E+01
	"R-----58"	"C---5610"	0.100000E+01
	"R-----65"	"C---5610"	-.100000E+01
	"R----302"	"C---5610"	0.200000E+02
	"R------1"	"C---5611"	-.260222E+02
	"R-----12"	"C---5611"	0.100000E+01
	"R-----59"	"C---5611"	0.100000E+01
	"R-----65"	"C---5611"	-.100000E+01
	"R----302"	"C---5611"	0.200000E+02
	"R------1"	"C---5612"	-.391240E+02
	"R-----13"	"C---5612"	0.100000E+01
	"R-----60"	"C---5612"	0.100000E+01
	"R-----65"	"C---5612"	-.100000E+01
	"R----303"	"C---5612"	0.200000E+02
	"R------1"	"C---5613"	-.310954E+02
	"R-----13"	"C---5613"	0.100000E+01
	"R-----61"	"C---5613"	0.100000E+01
	"R-----65"	"C---5613"	-.100000E+01
	"R----303"	"C---5613"	0.200000E+02
	"R------1"	"C---5614"	-.436965E+02
	"R-----13"	"C---5614"	0.100000E+01
	"R-----62"	"C---5614"	0.100000E+01
	"R-----65"	"C---5614"	-.100000E+01
	"R----303"	"C---5614"	0.200000E+02
	"R------1"	"C---5615"	-.490179E+02
	"R-----13"	"C---5615"	0.100000E+01
	"R-----63"	"C---5615"	0.100000E+01
	"R-----65"	"C---5615"	-.100000E+01
	"R----303"	"C---5615"	0.200000E+02
	"R------1"	"C---5616"	-.434189E+02
	"R-----15"	"C---5616"	0.100000E+01
	"R-----65"	"C---5616"	-.100000E+01
	"R-----68"	"C---5616"	0.100000E+01
	"R----304"	"C---5616"	0.200000E+02
	"R------1"	"C---5617"	-.494206E+02
	"R-----15"	"C---5617"	0.100000E+01
	"R-----65"	"C---5617"	-.100000E+01
	"R-----69"	"C---5617"	0.100000E+01
	"R----304"	"C---5617"	0.200000E+02
	"R------1"	"C---5618"	-.396764E+02
	"R-----15"	"C---5618"	0.100000E+01
	"R-----65"	"C---5618"	-.100000E+01
	"R-----70"	"C---5618"	0.100000E+01
	"R----304"	"C---5618"	0.200000E+02
	"R------1"	"C---5619"	-.306205E+02
	"R-----15"	"C---5619"	0.100000E+01
	"R-----65"	"C---5619"	-.100000E+01
	"R-----71"	"C---5619"	0.100000E+01
	"R----304"	"C---5619"	0.200000E+02
	"R------1"	"C---5620"	-.404976E+02
	"R-----16"	"C---5620"	0.100000E+01
	"R-----65"	"C---5620"	-.100000E+01
	"R-----72"	"C---5620"	0.100000E+01
	"R----305"	"C---5620"	0.200000E+02
	"R------1"	"C---5621"	-.437010E+02
	"R-----16"	"C---5621"	0.100000E+01
	"R-----65"	"C---5621"	-.100000E+01
	"R-----73"	"C---5621"	0.100000E+01
	"R----305"	"C---5621"	0.200000E+02
	"R------1"	"C---5622"	-.313807E+02
	"R-----16"	"C---5622"	0.100000E+01
	"R-----65"	"C---5622"	-.100000E+01
	"R-----74"	"C---5622"	0.100000E+01
	"R----305"	"C---5622"	0.200000E+02
	"R------1"	"C---5623"	-.253051E+02
	"R-----16"	"C---5623"	0.100000E+01
	"R-----65"	"C---5623"	-.100000E+01
	"R-----75"	"C---5623"	0.100000E+01
	"R----305"	"C---5623"	0.200000E+02
	"R------1"	"C---5624"	-.219271E+02
	"R-----17"	"C---5624"	0.100000E+01
	"R-----65"	"C---5624"	-.100000E+01
	"R-----76"	"C---5624"	0.100000E+01
	"R----306"	"C---5624"	0.200000E+02
	"R------1"	"C---5625"	-.421580E+02
	"R-----17"	"C---5625"	0.100000E+01
	"R-----65"	"C---5625"	-.100000E+01
	"R-----77"	"C---5625"	0.100000E+01
	"R----306"	"C---5625"	0.200000E+02
	"R------1"	"C---5626"	-.449481E+02
	"R-----17"	"C---5626"	0.100000E+01
	"R-----65"	"C---5626"	-.100000E+01
	"R-----78"	"C---5626"	0.100000E+01
	"R----306"	"C---5626"	0.200000E+02
	"R------1"	"C---5627"	-.288180E+02
	"R-----17"	"C---5627"	0.100000E+01
	"R-----65"	"C---5627"	-.100000E+01
	"R-----79"	"C---5627"	0.100000E+01
	"R----306"	"C---5627"	0.200000E+02
	"R------1"	"C---5628"	-.325044E+02
	"R-----18"	"C---5628"	0.100000E+01
	"R-----65"	"C---5628"	-.100000E+01
	"R-----80"	"C---5628"	0.100000E+01
	"R----307"	"C---5628"	0.200000E+02
	"R------1"	"C---5629"	-.255046E+02
	"R-----18"	"C---5629"	0.100000E+01
	"R-----65"	"C---5629"	-.100000E+01
	"R-----81"	"C---5629"	0.100000E+01
	"R----307"	"C---5629"	0.200000E+02
	"R------1"	"C---5630"	-.409619E+02
	"R-----18"	"C---5630"	0.100000E+01
	"R-----65"	"C---5630"	-.100000E+01
	"R-----82"	"C---5630"	0.100000E+01
	"R----307"	"C---5630"	0.200000E+02
	"R------1"	"C---5631"	-.447163E+02
	"R-----18"	"C---5631"	0.100000E+01
	"R-----65"	"C---5631"	-.100000E+01
	"R-----83"	"C---5631"	0.100000E+01
	"R----307"	"C---5631"	0.200000E+02
	"R------1"	"C---5632"	-.454924E+02
	"R-----19"	"C---5632"	0.100000E+01
	"R-----65"	"C---5632"	-.100000E+01
	"R-----84"	"C---5632"	0.100000E+01
	"R----308"	"C---5632"	0.200000E+02
	"R------1"	"C---5633"	-.287831E+02
	"R-----19"	"C---5633"	0.100000E+01
	"R-----65"	"C---5633"	-.100000E+01
	"R-----85"	"C---5633"	0.100000E+01
	"R----308"	"C---5633"	0.200000E+02
	"R------1"	"C---5634"	-.229693E+02
	"R-----19"	"C---5634"	0.100000E+01
	"R-----65"	"C---5634"	-.100000E+01
	"R-----86"	"C---5634"	0.100000E+01
	"R----308"	"C---5634"	0.200000E+02
	"R------1"	"C---5635"	-.431008E+02
	"R-----19"	"C---5635"	0.100000E+01
	"R-----65"	"C---5635"	-.100000E+01
	"R-----87"	"C---5635"	0.100000E+01
	"R----308"	"C---5635"	0.200000E+02
	"R------1"	"C---5636"	-.937218E+02
	"R-----20"	"C---5636"	0.100000E+01
	"R-----65"	"C---5636"	-.100000E+01
	"R-----88"	"C---5636"	0.100000E+01
	"R----309"	"C---5636"	0.200000E+02
	"R------1"	"C---5637"	-.963101E+02
	"R-----20"	"C---5637"	0.100000E+01
	"R-----65"	"C---5637"	-.100000E+01
	"R-----89"	"C---5637"	0.100000E+01
	"R----309"	"C---5637"	0.200000E+02
	"R------1"	"C---5638"	-.809196E+02
	"R-----20"	"C---5638"	0.100000E+01
	"R-----65"	"C---5638"	-.100000E+01
	"R-----90"	"C---5638"	0.100000E+01
	"R----309"	"C---5638"	0.200000E+02
	"R------1"	"C---5639"	-.777187E+02
	"R-----20"	"C---5639"	0.100000E+01
	"R-----65"	"C---5639"	-.100000E+01
	"R-----91"	"C---5639"	0.100000E+01
	"R----309"	"C---5639"	0.200000E+02
	"R------1"	"C---5640"	-.754947E+02
	"R-----21"	"C---5640"	0.100000E+01
	"R-----65"	"C---5640"	-.100000E+01
	"R-----92"	"C---5640"	0.100000E+01
	"R----310"	"C---5640"	0.200000E+02
	"R------1"	"C---5641"	-.960112E+02
	"R-----21"	"C---5641"	0.100000E+01
	"R-----65"	"C---5641"	-.100000E+01
	"R-----93"	"C---5641"	0.100000E+01
	"R----310"	"C---5641"	0.200000E+02
	"R------1"	"C---5642"	-.977287E+02
	"R-----21"	"C---5642"	0.100000E+01
	"R-----65"	"C---5642"	-.100000E+01
	"R-----94"	"C---5642"	0.100000E+01
	"R----310"	"C---5642"	0.200000E+02
	"R------1"	"C---5643"	-.777587E+02
	"R-----21"	"C---5643"	0.100000E+01
	"R-----65"	"C---5643"	-.100000E+01
	"R-----95"	"C---5643"	0.100000E+01
	"R----310"	"C---5643"	0.200000E+02
	"R------1"	"C---5644"	-.792680E+02
	"R-----22"	"C---5644"	0.100000E+01
	"R-----65"	"C---5644"	-.100000E+01
	"R-----96"	"C---5644"	0.100000E+01
	"R----311"	"C---5644"	0.200000E+02
	"R------1"	"C---5645"	-.764328E+02
	"R-----22"	"C---5645"	0.100000E+01
	"R-----65"	"C---5645"	-.100000E+01
	"R-----97"	"C---5645"	0.100000E+01
	"R----311"	"C---5645"	0.200000E+02
	"R------1"	"C---5646"	-.924332E+02
	"R-----22"	"C---5646"	0.100000E+01
	"R-----65"	"C---5646"	-.100000E+01
	"R-----98"	"C---5646"	0.100000E+01
	"R----311"	"C---5646"	0.200000E+02
	"R------1"	"C---5647"	-.947151E+02
	"R-----22"	"C---5647"	0.100000E+01
	"R-----65"	"C---5647"	-.100000E+01
	"R-----99"	"C---5647"	0.100000E+01
	"R----311"	"C---5647"	0.200000E+02
	"R------1"	"C---5648"	-.966747E+02
	"R-----23"	"C---5648"	0.100000E+01
	"R-----65"	"C---5648"	-.100000E+01
	"R----100"	"C---5648"	0.100000E+01
	"R----312"	"C---5648"	0.200000E+02
	"R------1"	"C---5649"	-.768113E+02
	"R-----23"	"C---5649"	0.100000E+01
	"R-----65"	"C---5649"	-.100000E+01
	"R----101"	"C---5649"	0.100000E+01
	"R----312"	"C---5649"	0.200000E+02
	"R------1"	"C---5650"	-.741734E+02
	"R-----23"	"C---5650"	0.100000E+01
	"R-----65"	"C---5650"	-.100000E+01
	"R----102"	"C---5650"	0.100000E+01
	"R----312"	"C---5650"	0.200000E+02
	"R------1"	"C---5651"	-.946809E+02
	"R-----23"	"C---5651"	0.100000E+01
	"R-----65"	"C---5651"	-.100000E+01
	"R----103"	"C---5651"	0.100000E+01
	"R----312"	"C---5651"	0.200000E+02
	"R------1"	"C---5652"	-.710129E+02
	"R------3"	"C---5652"	0.100000E+01
	"R-----65"	"C---5652"	-.100000E+01
	"R------1"	"C---5653"	-.111657E+04
	"R------1"	"C---5654"	-.748817E+02
	"R------4"	"C---5654"	0.100000E+01
	"R-----24"	"C---5654"	0.100000E+01
	"R-----66"	"C---5654"	-.100000E+01
	"R----294"	"C---5654"	0.200000E+02
	"R------1"	"C---5655"	-.942231E+02
	"R------4"	"C---5655"	0.100000E+01
	"R-----25"	"C---5655"	0.100000E+01
	"R-----66"	"C---5655"	-.100000E+01
	"R----294"	"C---5655"	0.200000E+02
	"R------1"	"C---5656"	-.867393E+02
	"R------4"	"C---5656"	0.100000E+01
	"R-----26"	"C---5656"	0.100000E+01
	"R-----66"	"C---5656"	-.100000E+01
	"R----294"	"C---5656"	0.200000E+02
	"R------1"	"C---5657"	-.646675E+02
	"R------4"	"C---5657"	0.100000E+01
	"R-----27"	"C---5657"	0.100000E+01
	"R-----66"	"C---5657"	-.100000E+01
	"R----294"	"C---5657"	0.200000E+02
	"R------1"	"C---5658"	-.656537E+02
	"R------5"	"C---5658"	0.100000E+01
	"R-----28"	"C---5658"	0.100000E+01
	"R-----66"	"C---5658"	-.100000E+01
	"R----295"	"C---5658"	0.200000E+02
	"R------1"	"C---5659"	-.802645E+02
	"R------5"	"C---5659"	0.100000E+01
	"R-----29"	"C---5659"	0.100000E+01
	"R-----66"	"C---5659"	-.100000E+01
	"R----295"	"C---5659"	0.200000E+02
	"R------1"	"C---5660"	-.923629E+02
	"R------5"	"C---5660"	0.100000E+01
	"R-----30"	"C---5660"	0.100000E+01
	"R-----66"	"C---5660"	-.100000E+01
	"R----295"	"C---5660"	0.200000E+02
	"R------1"	"C---5661"	-.804268E+02
	"R------5"	"C---5661"	0.100000E+01
	"R-----31"	"C---5661"	0.100000E+01
	"R-----66"	"C---5661"	-.100000E+01
	"R----295"	"C---5661"	0.200000E+02
	"R------1"	"C---5662"	-.868991E+02
	"R------6"	"C---5662"	0.100000E+01
	"R-----32"	"C---5662"	0.100000E+01
	"R-----66"	"C---5662"	-.100000E+01
	"R----296"	"C---5662"	0.200000E+02
	"R------1"	"C---5663"	-.645830E+02
	"R------6"	"C---5663"	0.100000E+01
	"R-----33"	"C---5663"	0.100000E+01
	"R-----66"	"C---5663"	-.100000E+01
	"R----296"	"C---5663"	0.200000E+02
	"R------1"	"C---5664"	-.745030E+02
	"R------6"	"C---5664"	0.100000E+01
	"R-----34"	"C---5664"	0.100000E+01
	"R-----66"	"C---5664"	-.100000E+01
	"R----296"	"C---5664"	0.200000E+02
	"R------1"	"C---5665"	-.941343E+02
	"R------6"	"C---5665"	0.100000E+01
	"R-----35"	"C---5665"	0.100000E+01
	"R-----66"	"C---5665"	-.100000E+01
	"R----296"	"C---5665"	0.200000E+02
	"R------1"	"C---5666"	-.936993E+02
	"R------7"	"C---5666"	0.100000E+01
	"R-----36"	"C---5666"	0.100000E+01
	"R-----66"	"C---5666"	-.100000E+01
	"R----297"	"C---5666"	0.200000E+02
	"R------1"	"C---5667"	-.817606E+02
	"R------7"	"C---5667"	0.100000E+01
	"R-----37"	"C---5667"	0.100000E+01
	"R-----66"	"C---5667"	-.100000E+01
	"R----297"	"C---5667"	0.200000E+02
	"R------1"	"C---5668"	-.670017E+02
	"R------7"	"C---5668"	0.100000E+01
	"R-----38"	"C---5668"	0.100000E+01
	"R-----66"	"C---5668"	-.100000E+01
	"R----297"	"C---5668"	0.200000E+02
	"R------1"	"C---5669"	-.815606E+02
	"R------7"	"C---5669"	0.100000E+01
	"R-----39"	"C---5669"	0.100000E+01
	"R-----66"	"C---5669"	-.100000E+01
	"R----297"	"C---5669"	0.200000E+02
	"R------1"	"C---5670"	-.977396E+02
	"R------8"	"C---5670"	0.100000E+01
	"R-----40"	"C---5670"	0.100000E+01
	"R-----66"	"C---5670"	-.100000E+01
	"R----298"	"C---5670"	0.200000E+02
	"R------1"	"C---5671"	-.798240E+02
	"R------8"	"C---5671"	0.100000E+01
	"R-----41"	"C---5671"	0.100000E+01
	"R-----66"	"C---5671"	-.100000E+01
	"R----298"	"C---5671"	0.200000E+02
	"R------1"	"C---5672"	-.645133E+02
	"R------8"	"C---5672"	0.100000E+01
	"R-----42"	"C---5672"	0.100000E+01
	"R-----66"	"C---5672"	-.100000E+01
	"R----298"	"C---5672"	0.200000E+02
	"R------1"	"C---5673"	-.862732E+02
	"R------8"	"C---5673"	0.100000E+01
	"R-----43"	"C---5673"	0.100000E+01
	"R-----66"	"C---5673"	-.100000E+01
	"R----298"	"C---5673"	0.200000E+02
	"R------1"	"C---5674"	-.705347E+02
	"R------9"	"C---5674"	0.100000E+01
	"R-----44"	"C---5674"	0.100000E+01
	"R-----66"	"C---5674"	-.100000E+01
	"R----299"	"C---5674"	0.200000E+02
	"R------1"	"C---5675"	-.997306E+02
	"R------9"	"C---5675"	0.100000E+01
	"R-----45"	"C---5675"	0.100000E+01
	"R-----66"	"C---5675"	-.100000E+01
	"R----299"	"C---5675"	0.200000E+02
	"R------1"	"C---5676"	-.927653E+02
	"R------9"	"C---5676"	0.100000E+01
	"R-----46"	"C---5676"	0.100000E+01
	"R-----66"	"C---5676"	-.100000E+01
	"R----299"	"C---5676"	0.200000E+02
	"R------1"	"C---5677"	-.593723E+02
	"R------9"	"C---5677"	0.100000E+01
	"R-----47"	"C---5677"	0.100000E+01
	"R-----66"	"C---5677"	-.100000E+01
	"R----299"	"C---5677"	0.200000E+02
	"R------1"	"C---5678"	-.631823E+02
	"R-----10"	"C---5678"	0.100000E+01
	"R-----48"	"C---5678"	0.100000E+01
	"R-----66"	"C---5678"	-.100000E+01
	"R----300"	"C---5678"	0.200000E+02
	"R------1"	"C---5679"	-.850035E+02
	"R-----10"	"C---5679"	0.100000E+01
	"R-----49"	"C---5679"	0.100000E+01
	"R-----66"	"C---5679"	-.100000E+01
	"R----300"	"C---5679"	0.200000E+02
	"R------1"	"C---5680"	-.964174E+02
	"R-----10"	"C---5680"	0.100000E+01
	"R-----50"	"C---5680"	0.100000E+01
	"R-----66"	"C---5680"	-.100000E+01
	"R----300"	"C---5680"	0.200000E+02
	"R------1"	"C---5681"	-.785151E+02
	"R-----10"	"C---5681"	0.100000E+01
	"R-----51"	"C---5681"	0.100000E+01
	"R-----66"	"C---5681"	-.100000E+01
	"R----300"	"C---5681"	0.200000E+02
	"R------1"	"C---5682"	-.929656E+02
	"R-----11"	"C---5682"	0.100000E+01
	"R-----52"	"C---5682"	0.100000E+01
	"R-----66"	"C---5682"	-.100000E+01
	"R----301"	"C---5682"	0.200000E+02
	"R------1"	"C---5683"	-.591871E+02
	"R-----11"	"C---5683"	0.100000E+01
	"R-----53"	"C---5683"	0.100000E+01
	"R-----66"	"C---5683"	-.100000E+01
	"R----301"	"C---5683"	0.200000E+02
	"R------1"	"C---5684"	-.700534E+02
	"R-----11"	"C---5684"	0.100000E+01
	"R-----54"	"C---5684"	0.100000E+01
	"R-----66"	"C---5684"	-.100000E+01
	"R----301"	"C---5684"	0.200000E+02
	"R------1"	"C---5685"	-.996960E+02
	"R-----11"	"C---5685"	0.100000E+01
	"R-----55"	"C---5685"	0.100000E+01
	"R-----66"	"C---5685"	-.100000E+01
	"R----301"	"C---5685"	0.200000E+02
	"R------1"	"C---5686"	-.260222E+02
	"R-----12"	"C---5686"	0.100000E+01
	"R-----56"	"C---5686"	0.100000E+01
	"R-----66"	"C---5686"	-.100000E+01
	"R----302"	"C---5686"	0.200000E+02
	"R------1"	"C---5687"	-.535864E+02
	"R-----12"	"C---5687"	0.100000E+01
	"R-----57"	"C---5687"	0.100000E+01
	"R-----66"	"C---5687"	-.100000E+01
	"R----302"	"C---5687"	0.200000E+02
	"R------1"	"C---5688"	-.515638E+02
	"R-----12"	"C---5688"	0.100000E+01
	"R-----58"	"C---5688"	0.100000E+01
	"R-----66"	"C---5688"	-.100000E+01
	"R----302"	"C---5688"	0.200000E+02
	"R------1"	"C---5689"	-.160721E+02
	"R-----12"	"C---5689"	0.100000E+01
	"R-----59"	"C---5689"	0.100000E+01
	"R-----66"	"C---5689"	-.100000E+01
	"R----302"	"C---5689"	0.200000E+02
	"R------1"	"C---5690"	-.306205E+02
	"R-----13"	"C---5690"	0.100000E+01
	"R-----60"	"C---5690"	0.100000E+01
	"R-----66"	"C---5690"	-.100000E+01
	"R----303"	"C---5690"	0.200000E+02
	"R------1"	"C---5691"	-.396764E+02
	"R-----13"	"C---5691"	0.100000E+01
	"R-----61"	"C---5691"	0.100000E+01
	"R-----66"	"C---5691"	-.100000E+01
	"R----303"	"C---5691"	0.200000E+02
	"R------1"	"C---5692"	-.494206E+02
	"R-----13"	"C---5692"	0.100000E+01
	"R-----62"	"C---5692"	0.100000E+01
	"R-----66"	"C---5692"	-.100000E+01
	"R----303"	"C---5692"	0.200000E+02
	"R------1"	"C---5693"	-.434189E+02
	"R-----13"	"C---5693"	0.100000E+01
	"R-----63"	"C---5693"	0.100000E+01
	"R-----66"	"C---5693"	-.100000E+01
	"R----303"	"C---5693"	0.200000E+02
	"R------1"	"C---5694"	-.490179E+02
	"R-----15"	"C---5694"	0.100000E+01
	"R-----66"	"C---5694"	-.100000E+01
	"R-----68"	"C---5694"	0.100000E+01
	"R----304"	"C---5694"	0.200000E+02
	"R------1"	"C---5695"	-.436965E+02
	"R-----15"	"C---5695"	0.100000E+01
	"R-----66"	"C---5695"	-.100000E+01
	"R-----69"	"C---5695"	0.100000E+01
	"R----304"	"C---5695"	0.200000E+02
	"R------1"	"C---5696"	-.310954E+02
	"R-----15"	"C---5696"	0.100000E+01
	"R-----66"	"C---5696"	-.100000E+01
	"R-----70"	"C---5696"	0.100000E+01
	"R----304"	"C---5696"	0.200000E+02
	"R------1"	"C---5697"	-.391240E+02
	"R-----15"	"C---5697"	0.100000E+01
	"R-----66"	"C---5697"	-.100000E+01
	"R-----71"	"C---5697"	0.100000E+01
	"R----304"	"C---5697"	0.200000E+02
	"R------1"	"C---5698"	-.441534E+02
	"R-----16"	"C---5698"	0.100000E+01
	"R-----66"	"C---5698"	-.100000E+01
	"R-----72"	"C---5698"	0.100000E+01
	"R----305"	"C---5698"	0.200000E+02
	"R------1"	"C---5699"	-.403218E+02
	"R-----16"	"C---5699"	0.100000E+01
	"R-----66"	"C---5699"	-.100000E+01
	"R-----73"	"C---5699"	0.100000E+01
	"R----305"	"C---5699"	0.200000E+02
	"R------1"	"C---5700"	-.249070E+02
	"R-----16"	"C---5700"	0.100000E+01
	"R-----66"	"C---5700"	-.100000E+01
	"R-----74"	"C---5700"	0.100000E+01
	"R----305"	"C---5700"	0.200000E+02
	"R------1"	"C---5701"	-.321268E+02
	"R-----16"	"C---5701"	0.100000E+01
	"R-----66"	"C---5701"	-.100000E+01
	"R-----75"	"C---5701"	0.100000E+01
	"R----305"	"C---5701"	0.200000E+02
	"R------1"	"C---5702"	-.282747E+02
	"R-----17"	"C---5702"	0.100000E+01
	"R-----66"	"C---5702"	-.100000E+01
	"R-----76"	"C---5702"	0.100000E+01
	"R----306"	"C---5702"	0.200000E+02
	"R------1"	"C---5703"	-.446826E+02
	"R-----17"	"C---5703"	0.100000E+01
	"R-----66"	"C---5703"	-.100000E+01
	"R-----77"	"C---5703"	0.100000E+01
	"R----306"	"C---5703"	0.200000E+02
	"R------1"	"C---5704"	-.422247E+02
	"R-----17"	"C---5704"	0.100000E+01
	"R-----66"	"C---5704"	-.100000E+01
	"R-----78"	"C---5704"	0.100000E+01
	"R----306"	"C---5704"	0.200000E+02
	"R------1"	"C---5705"	-.221428E+02
	"R-----17"	"C---5705"	0.100000E+01
	"R-----66"	"C---5705"	-.100000E+01
	"R-----79"	"C---5705"	0.100000E+01
	"R----306"	"C---5705"	0.200000E+02
	"R------1"	"C---5706"	-.258842E+02
	"R-----18"	"C---5706"	0.100000E+01
	"R-----66"	"C---5706"	-.100000E+01
